INFO  - 2013-11-06 05:07:50.779; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732470774&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:08:16.772; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732496769&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:08:27.768; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732507764&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:08:38.765; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732518761&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:08:49.758; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732529754&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:09:17.752; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732557747&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:09:28.746; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732568742&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:09:39.743; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732579739&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:09:50.738; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732590734&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:10:12.732; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732612728&since=1383710633994&wt=json} status=0 QTime=1 
INFO  - 2013-11-06 05:10:23.727; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732623723&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:10:34.723; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732634718&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:10:59.721; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732659715&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:11:10.711; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732670707&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:11:35.703; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732695698&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:11:46.700; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732706695&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:12:10.697; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732730691&since=1383710633994&wt=json} status=0 QTime=1 
INFO  - 2013-11-06 05:12:21.686; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732741682&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:12:32.683; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732752679&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:12:54.799; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732774794&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:13:05.672; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732785667&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:13:16.668; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732796665&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:13:27.664; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732807660&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:13:38.658; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732818654&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:13:49.655; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732829651&since=1383710633994&wt=json} status=0 QTime=1 
INFO  - 2013-11-06 05:14:00.652; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732840648&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:14:21.647; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732861642&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:14:49.642; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732889635&since=1383710633994&wt=json} status=0 QTime=1 
INFO  - 2013-11-06 05:15:00.632; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732900628&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:15:11.628; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732911624&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:15:35.627; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732935618&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:15:46.618; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732946613&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:15:57.614; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732957609&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:16:08.610; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732968605&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:16:19.605; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732979601&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:16:30.601; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383732990597&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:16:41.598; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733001593&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:16:53.593; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733013589&since=1383710633994&wt=json} status=0 QTime=1 
INFO  - 2013-11-06 05:17:04.590; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733024586&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:17:15.585; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733035582&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:17:39.589; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733059582&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:18:07.507; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733087503&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:18:17.564; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733097560&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:18:28.559; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733108555&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:18:39.556; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733119552&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:19:01.559; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733141551&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:19:12.544; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733152540&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:19:41.535; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733181531&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:19:53.538; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733193533&since=1383710633994&wt=json} status=0 QTime=1 
INFO  - 2013-11-06 05:20:20.938; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733220932&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:20:31.519; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733231515&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:20:42.516; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733242511&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:21:02.638; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733262635&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:21:13.504; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733273500&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:21:36.507; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733296496&since=1383710633994&wt=json} status=0 QTime=1 
INFO  - 2013-11-06 05:21:47.494; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733307490&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:21:58.488; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733318484&since=1383710633994&wt=json} status=0 QTime=1 
INFO  - 2013-11-06 05:22:09.482; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733329478&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:22:20.478; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733340475&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:22:31.481; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733351475&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:22:42.477; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733362470&since=1383710633994&wt=json} status=0 QTime=1 
INFO  - 2013-11-06 05:22:54.467; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733374465&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:23:05.465; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733385461&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:23:16.463; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733396459&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:23:27.457; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733407453&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:23:38.455; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733418451&since=1383710633994&wt=json} status=0 QTime=1 
INFO  - 2013-11-06 05:23:49.450; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733429446&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:24:00.446; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733440443&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:24:11.445; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733451439&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:24:33.440; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733473435&since=1383710633994&wt=json} status=0 QTime=1 
INFO  - 2013-11-06 05:24:44.429; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733484426&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:24:55.428; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733495423&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:25:06.423; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733506419&since=1383710633994&wt=json} status=0 QTime=1 
INFO  - 2013-11-06 05:25:17.421; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733517417&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:25:28.418; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733528414&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:25:39.413; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733539409&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:25:50.408; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733550403&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:26:01.406; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733561402&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:26:12.400; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733572396&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:26:24.399; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733584395&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:26:50.923; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733610920&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:27:01.383; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733621378&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:27:12.381; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733632376&since=1383710633994&wt=json} status=0 QTime=1 
INFO  - 2013-11-06 05:27:41.672; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733661666&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:28:11.366; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733691361&since=1383710633994&wt=json} status=0 QTime=1 
INFO  - 2013-11-06 05:28:38.355; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733718351&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:28:49.348; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733729343&since=1383710633994&wt=json} status=0 QTime=1 
INFO  - 2013-11-06 05:29:00.342; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733740338&since=1383710633994&wt=json} status=0 QTime=1 
INFO  - 2013-11-06 05:29:11.337; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733751334&since=1383710633994&wt=json} status=0 QTime=0 
INFO  - 2013-11-06 05:29:34.338; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1383733774331&since=1383710633994&wt=json} status=0 QTime=1 
